389,422,628,697,780,823,878,948,991,1045,1102,1176,1258,1301,1399,1424,1519,1521,1617,1692,1732,1775,1898,1984,1992,2053,2054,2142,2171,2223,2292,2335,2372,2443,2533,2563,2649,2694,2710,2794,2884,2947,3016,3097,3160,3240,3295,3341,3342,3426,3506,3563,3568,3603,3635,3671,3763,3831,3899,3943,4034,4120,4171,4233,4296,4300,4348,4387,4422,4468,4557,4606,4633,4669,4693,4700,4800,4911,4981,5071,5122,5158,5212,5279,5297,5372,5430,5490,5557,5568,5602,5701,5787,5815,5912,5974,5998,6073,6099,6214
480,497,716,764,853,916,934,968,1040,1134,1193,1268,1343,1411,1489,1584,1658,1685,1762,1839,1843,1860,1917,2016,2087,2158,2187,2206,2271,2349,2447,2521,2550,2610,2690,2722,2746,2829,2880,2978,3012,3032,3098,3152,3239,3315,3323,3394,3467,3565,3623,3635,3707,3802,3830,3871,3941,3965,4062,4071,4148,4181,4191,4297,4341,4386,4424,4427,4432,4552,4617,4622,4731,4758,4834,4854,4935,5032,5042,5129,5226,5269,5283,5352,5376,5390,5472,5542,5638,5670,5677,5776,5831,5887,5914,6024,6113,6203,6302,6324
533,589,815,860,938,954,998,1013,1056,1206,1261,1323,1364,1423,1525,1620,1749,1839,1842,1867,1888,1926,2015,2080,2090,2200,2223,2261,2335,2393,2468,2545,2647,2733,2805,2810,2817,2919,2956,3046,3097,3145,3222,3311,3342,3379,3470,3489,3564,3662,3664,3704,3765,3866,3897,3907,4011,4053,4114,4205,4210,4263,4274,4327,4354,4390,4495,4547,4602,4620,4633,4680,4741,4827,4871,4956,5006,5095,5163,5183,5273,5291,5327,5403,5459,5543,5553,5578,5680,5708,5727,5799,5853,5891,5925,6104,6200,6261,6332,6364
623,716,821,899,961,972,1027,1107,1131,1208,1356,1445,1512,1608,1647,1694,1803,1860,1915,1990,2019,2095,2150,2239,2285,2359,2452,2460,2524,2613,2624,2669,2722,2749,2901,2923,2983,3062,3065,3097,3131,3203,3312,3335,3408,3463,3492,3572,3610,3673,3727,3774,3847,3957,4032,4115,4175,4232,4274,4286,4306,4315,4393,4419,4451,4548,4554,4616,4696,4764,4777,4807,4882,4949,5012,5039,5130,5167,5212,5293,5303,5365,5436,5463,5546,5584,5601,5607,5767,5783,5838,5879,5961,5984,6002,6106,6289,6321,6362,6430
691,795,857,936,989,1016,1053,1126,1198,1287,1431,1522,1562,1682,1748,1847,1875,1879,1992,2062,2088,2162,2185,2259,2328,2385,2532,2536,2566,2646,2697,2794,2803,2820,2964,3060,3118,3161,3172,3267,3337,3339,3365,3464,3468,3541,3545,3626,3670,3745,3791,3807,3922,3996,4100,4178,4251,4264,4363,4377,4405,4450,4490,4530,4605,4619,4689,4736,4764,4828,4877,4940,5004,5051,5149,5162,5213,5302,5309,5376,5452,5507,5529,5576,5580,5647,5708,5757,5772,5874,5957,6041,6065,6132,6216,6297,6355,6394,6455,6535
732,842,872,939,1070,1153,1222,1283,1296,1339,1482,1598,1604,1750,1795,1910,1984,2043,2069,2134,2180,2260,2324,2414,2457,2538,2540,2589,2663,2718,2810,2905,2957,2971,3007,3133,3154,3247,3263,3366,3372,3376,3439,3524,3553,3630,3701,3751,3799,3824,3884,3978,4048,4133,4177,4238,4274,4303,4398,4494,4577,4587,4683,4739,4770,4821,4854,4876,4961,4972,4997,5005,5086,5173,5232,5283,5356,5433,5463,5502,5522,5586,5634,5660,5688,5767,5796,5872,5938,5958,5969,6060,6132,6170,6262,6310,6356,6409,6489,6545
803,852,910,951,1093,1237,1334,1391,1489,1508,1515,1611,1693,1823,1846,2002,2098,2104,2155,2193,2276,2345,2363,2435,2519,2564,2618,2698,2732,2804,2844,2969,2997,3096,3141,3176,3243,3299,3365,3377,3476,3524,3609,3678,3698,3745,3803,3837,3931,3947,3969,4067,4147,4187,4252,4329,4354,4427,4510,4604,4665,4682,4761,4782,4823,4897,4903,4986,5059,5077,5091,5116,5198,5249,5301,5388,5468,5518,5520,5539,5624,5648,5671,5731,5809,5816,5903,5905,5939,6038,6085,6179,6216,6246,6345,6377,6384,6470,6523,6561
870,968,1051,1074,1141,1296,1370,1476,1578,1646,1720,1726,1768,1880,1974,2060,2138,2223,2255,2318,2410,2456,2497,2585,2676,2688,2771,2837,2899,2965,3049,3131,3168,3214,3252,3269,3349,3428,3451,3532,3543,3586,3671,3724,3746,3763,3890,3952,4015,4105,4201,4283,4350,4430,4476,4498,4533,4544,4571,4659,4687,4776,4822,4891,4955,5033,5080,5094,5101,5108,5133,5168,5286,5326,5381,5464,5526,5538,5568,5648,5654,5738,5799,5858,5906,5918,5946,5966,6057,6079,6117,6209,6225,6299,6368,6391,6452,6501,6536,6617
939,1050,1144,1236,1274,1371,1452,1507,1601,1688,1754,1789,1797,1927,2045,2086,2172,2238,2349,2431,2525,2558,2656,2715,2759,2837,2911,2983,3054,3091,3175,3210,3216,3290,3381,3408,3468,3488,3522,3564,3638,3667,3707,3809,3878,3944,4006,4103,4134,4146,4283,4360,4417,4477,4489,4539,4553,4579,4654,4667,4771,4845,4908,4999,5000,5089,5105,5115,5192,5258,5274,5307,5317,5398,5434,5485,5544,5590,5661,5719,5721,5773,5833,5903,5939,5987,6003,6095,6109,6165,6209,6274,6290,6341,6403,6450,6505,6559,6604,6636
1029,1070,1152,1307,1318,1377,1473,1583,1644,1700,1848,1936,2020,2100,2169,2212,2285,2300,2377,2520,2552,2585,2684,2803,2865,2914,2992,3016,3108,3192,3227,3317,3371,3441,3447,3490,3575,3626,3657,3744,3789,3857,3942,3946,3996,4095,4097,4199,4296,4325,4393,4441,4508,4598,4640,4648,4656,4665,4730,4822,4908,4954,4963,5073,5077,5100,5164,5220,5224,5306,5326,5412,5457,5486,5537,5634,5651,5722,5815,5841,5886,5943,6015,6022,6055,6085,6086,6176,6253,6321,6350,6372,6440,6486,6498,6535,6564,6597,6631,6648
